1445427698 269051 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445435799 269235 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445439379 269237 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445443766 269296 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445503074 269625 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445513135 269748 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445514567 269788 0 0 0 1 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0
1445515816 269788 0 0 0 1 0 0 0 609 0 0 0 0 0 0 0 0 0 0 0
1445516392 269825 0 0 0 1 0 0 0 609 0 0 0 0 0 0 0 0 0 0 0
1445518960 269887 0 0 0 1 0 0 0 609 0 0 0 0 0 0 0 0 0 0 0
1445519017 270021 0 0 0 1 0 0 0 609 0 0 0 0 0 0 0 0 0 0 0
1445519092 270021 0 0 0 1 0 0 0 807 0 0 0 0 0 0 0 0 0 0 0
1445520051 270046 0 0 0 1 0 0 0 807 0 0 0 0 0 0 0 0 0 0 0
1445523905 270180 0 0 0 1 0 0 0 807 0 0 0 0 0 0 0 0 0 0 0
1445524642 270180 0 0 0 1 0 0 0 963 0 0 0 0 0 0 0 0 0 0 0
1445526023 270255 0 0 0 1 0 0 0 963 0 0 0 0 0 0 0 0 0 0 0
1445527961 270619 0 0 0 1 0 0 0 963 0 0 0 0 0 0 0 0 0 0 0
1445584631 270619 0 0 0 1 0 0 0 963 0 0 0 0 0 0 0 0 0 0 0
1445587685 270619 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445588318 270708 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445589033 270734 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445598620 271052 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445605403 271098 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445606592 271110 0 0 0 1 0 0 0 997 0 0 0 0 0 0 0 0 0 0 0
1445851475 271110 0 0 0 1 0 0 0 1238 0 0 0 0 0 0 0 0 0 0 0
1445851645 271110 0 0 0 1 0 0 0 1238 0 0 0 0 0 0 0 0 0 0 0
1445854403 271110 0 0 0 1 0 0 0 1272 0 0 0 0 0 0 0 0 0 0 0
1445859199 271110 0 0 0 1 0 0 0 1272 0 0 0 0 0 0 0 0 0 0 0
1445859227 271110 0 0 0 1 0 0 0 1317 0 0 0 0 0 0 0 0 0 0 0
1446117308 271110 0 0 0 1 0 0 0 1318 0 0 0 0 0 0 0 0 0 0 0
1446128161 271110 0 0 0 1 0 0 0 1877 0 0 0 0 0 0 0 0 0 0 0
1446129351 271304 0 0 0 1 0 0 0 1877 0 0 0 0 0 0 0 0 0 0 0
1446130639 271304 0 0 0 1 0 0 0 1937 0 0 0 0 0 0 0 0 0 0 0
1446132121 271374 0 0 0 1 0 0 0 1937 0 0 0 0 0 0 0 0 0 0 0
1446136119 271421 0 0 0 1 0 0 0 1937 0 0 0 0 0 0 0 0 0 0 0
1446193575 271421 0 0 0 1 0 0 0 1959 0 0 0 0 0 0 0 0 0 0 0
1446200343 271421 0 0 0 1 0 0 0 2050 0 0 0 0 0 0 0 0 0 0 0
1446201409 271421 0 0 0 1 0 0 0 2119 0 0 0 0 0 0 0 0 0 0 0
1446201477 271421 0 0 0 1 0 0 0 2121 0 0 0 0 0 0 0 0 0 0 0
1446204182 271421 0 0 0 1 0 0 0 2129 0 0 0 0 0 0 0 0 0 0 0
1446205957 271421 0 0 0 1 0 0 0 2168 0 0 0 0 0 0 0 0 0 0 0
1446206092 271421 0 0 0 1 0 0 0 2171 0 0 0 0 0 0 0 0 0 0 0
1446206192 271421 0 0 0 1 0 0 0 2174 0 0 0 0 0 0 0 0 0 0 0
1446207396 271585 0 0 0 1 0 0 0 2174 0 0 0 0 0 0 0 0 0 0 0
1446209645 271585 0 0 0 1 0 0 0 2263 0 0 0 0 0 0 0 0 0 0 0
1446209934 271585 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446455097 271612 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446457453 271754 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446460958 271898 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446463260 271899 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446467946 272274 0 0 0 1 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446470550 272274 0 0 0 2 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446470569 272274 0 0 0 152 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446471680 272491 0 0 0 152 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446471753 272491 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446472924 272517 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446474102 272662 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446476341 272687 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446479972 272732 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446482229 273658 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446483164 273723 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446541972 273788 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446545127 273856 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446551425 273991 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446558486 274038 0 0 0 161 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446560341 274038 0 0 0 233 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446563919 274140 0 0 0 233 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446564336 274141 0 0 0 233 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446566524 274197 0 0 0 233 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446624407 274197 0 0 0 233 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446626125 274197 0 0 0 234 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446627232 274214 0 0 0 234 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446630528 274372 0 0 0 234 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446632828 274416 0 0 0 234 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446637822 274424 0 0 0 234 0 0 0 2269 0 0 0 0 0 0 0 0 0 0 0
1446638480 274424 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446639696 274464 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446641453 274492 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446642760 274539 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446649962 274581 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446653787 274694 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446654217 274696 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446717259 274701 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446718332 274775 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446719877 274775 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446721688 274836 0 0 0 234 0 0 0 2274 0 0 0 0 0 0 0 0 0 0 0
1446722642 274836 0 0 0 234 0 0 0 2312 0 0 0 0 0 0 0 0 0 0 0
1446725935 275170 0 0 0 234 0 0 0 2312 0 0 0 0 0 0 0 0 0 0 0
1446726577 275191 0 0 0 234 0 0 0 2312 0 0 0 0 0 0 0 0 0 0 0
1446728064 275192 0 0 0 234 0 0 0 2312 0 0 0 0 0 0 0 0 0 0 0
1446731626 275193 0 0 0 234 0 0 0 2312 0 0 0 0 0 0 0 0 0 0 0
1446732878 275193 0 0 0 234 0 0 0 2382 0 0 0 0 0 0 0 0 0 0 0
1446738902 275306 0 0 0 234 0 0 0 2382 0 0 0 0 0 0 0 0 0 0 0
1446798987 275342 0 0 0 234 0 0 0 2382 0 0 0 0 0 0 0 0 0 0 0
1446809459 275342 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1446817465 275719 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1446821367 275998 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1446827185 276055 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447065090 276214 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447066373 276344 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447080953 278284 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447082763 278288 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447083354 278304 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447086445 278340 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447087267 278344 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447150144 278462 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447161655 278480 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447165622 278658 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447171716 278720 0 0 0 234 0 0 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447173838 278720 0 0 0 234 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447234011 278757 0 0 0 234 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447240844 278847 0 0 0 234 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447245054 278961 0 0 0 234 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447248249 279020 0 0 0 234 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447253590 279020 0 0 0 318 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447253597 279020 0 0 0 318 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447255923 279023 0 0 0 318 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447256394 279023 0 0 0 343 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447256407 279023 0 0 0 343 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447313861 279023 0 0 0 353 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447316557 279023 0 0 0 372 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447318261 279028 0 0 0 372 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447319344 279031 0 0 0 372 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447319396 279205 0 0 0 372 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447320731 279266 0 0 0 372 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447320814 279266 0 0 0 384 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447320821 279266 0 0 0 384 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447320832 279266 0 0 0 384 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447322290 279299 0 0 0 384 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447322837 279299 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447322846 279299 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447322897 279322 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447324443 279342 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447329923 279347 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447335462 279353 0 0 0 397 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447336551 279353 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447336674 279368 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447336689 279371 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447336738 279371 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447336745 279371 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447341796 279422 0 0 0 421 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447341906 279422 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447341915 279422 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447342976 279449 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447403677 279628 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447409619 279655 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447412988 279702 0 0 0 426 0 171 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447415647 279702 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447417298 279878 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447420934 279938 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447428416 280015 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447430285 280021 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447448955 280565 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447449038 280571 0 0 0 426 0 614 0 2414 0 0 0 0 0 0 0 0 0 0 0
1447667217 280571 0 0 0 426 0 614 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447668827 280571 0 0 0 444 0 614 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447668846 280571 0 0 0 444 0 614 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447669112 280651 0 0 0 444 0 614 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447670498 280651 0 0 0 444 0 644 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447671271 280651 0 0 0 444 0 646 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447671437 280651 0 0 0 449 0 646 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447671446 280651 0 0 0 449 0 646 0 2416 0 0 0 0 0 0 0 0 0 0 0
1447672688 280651 0 0 0 449 0 646 0 2429 0 0 0 0 0 0 0 0 0 0 0
1447672920 280651 0 0 0 449 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447675501 280818 0 0 0 451 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447676113 280847 0 0 0 451 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447678032 280858 0 0 0 451 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447680742 280858 0 0 0 467 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447681166 280858 0 0 0 472 0 646 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447681543 280858 0 0 0 472 0 676 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447682438 281053 0 0 0 472 0 676 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447683812 281053 0 0 0 489 0 676 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447684124 281058 0 0 0 489 0 676 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447685078 281058 0 0 0 490 0 676 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447687108 281058 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447687218 281130 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447687975 281192 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447690355 281225 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447690767 281264 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447842250 281339 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447843916 281377 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447844799 281425 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447845298 281425 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447846605 281484 0 0 0 490 0 696 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447855518 281484 0 0 0 490 0 779 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447855798 281484 0 0 0 490 0 787 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447865060 281605 0 0 0 490 0 787 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447926445 281605 0 0 0 490 0 792 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447927741 281638 0 0 0 490 0 792 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447927916 281638 0 0 0 490 0 804 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447928716 281638 0 0 0 490 0 806 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447939588 281638 0 0 0 491 0 806 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447940002 281638 0 0 0 491 0 809 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447940242 281638 0 0 0 491 0 809 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447940933 281650 0 0 0 491 0 809 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447941027 281650 0 0 0 491 0 809 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447941620 281650 0 0 0 491 0 811 0 2431 0 0 0 0 0 0 0 0 0 0 0
1447949219 281741 0 0 0 491 0 811 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448014522 281797 0 0 0 491 0 811 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448267072 281797 0 0 0 491 0 837 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448296071 281797 0 0 0 491 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448360957 281797 0 0 0 493 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448366671 281945 0 0 0 493 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448369167 281945 0 0 0 591 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448369174 281945 0 0 0 591 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448370177 282122 0 0 0 591 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448371257 282122 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448371266 282122 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448373607 282643 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448381669 282755 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448442824 282756 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448444286 282757 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448445854 282762 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448450791 282763 0 0 0 604 0 906 0 2431 0 0 0 0 0 0 0 0 0 0 0
1448450923 282763 0 0 0 604 0 906 0 2455 0 0 0 0 0 0 0 0 0 0 0
1448452127 282764 0 0 0 604 0 906 0 2455 0 0 0 0 0 0 0 0 0 0 0
1448452711 282764 0 0 0 604 0 906 0 2521 0 0 0 0 0 0 0 0 0 0 0
1448466693 282766 0 0 0 604 0 906 0 2521 0 0 0 0 0 0 0 0 0 0 0
1448528449 282776 0 0 0 604 0 906 0 2521 0 0 0 0 0 0 0 0 0 0 0
1448534367 282776 0 0 0 604 0 906 0 2546 0 0 0 0 0 0 0 0 0 0 0
1448536987 282776 0 0 0 604 0 906 0 2617 0 0 0 0 0 0 0 0 0 0 0
1448541116 282776 0 0 0 604 0 906 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448544721 282878 0 0 0 604 0 906 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448545168 282878 0 0 0 619 0 906 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448545176 282878 0 0 0 619 0 906 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448545600 282878 0 0 0 619 0 1156 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448550927 282878 0 0 0 619 0 1164 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448554420 282878 0 0 0 619 0 1187 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448611984 282880 0 0 0 619 0 1187 0 2775 0 0 0 0 0 0 0 0 0 0 0
1448618112 282880 0 0 0 619 0 1187 0 2809 0 0 0 0 0 0 0 0 0 0 0
1448618784 284209 0 0 0 619 0 1187 0 2809 0 0 0 0 0 0 0 0 0 0 0
1448622990 284209 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448628760 284431 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448629485 284432 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448629504 284448 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448633762 284449 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448634034 284470 0 0 0 619 0 1187 0 2842 0 0 0 0 0 0 0 0 0 0 0
1448634508 284470 0 0 0 619 0 1187 0 2843 0 0 0 0 0 0 0 0 0 0 0
1448635369 284470 0 0 0 619 0 1187 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448635511 284471 0 0 0 619 0 1187 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448820522 284631 0 0 0 619 0 1187 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448871773 284631 0 0 0 619 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448876518 284631 0 0 0 653 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448876526 284631 0 0 0 653 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448879738 284744 0 0 0 653 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448883504 284744 0 0 0 654 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448884443 284744 0 0 0 666 0 1210 0 2852 0 0 0 0 0 0 0 0 0 0 0
1448885944 284744 0 0 0 666 0 1210 0 2853 0 0 0 0 0 0 0 0 0 0 0
1448886137 284744 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448887907 285132 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448889490 285162 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448889761 285283 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448893852 285307 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448895450 285309 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448897033 285327 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448897421 285328 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448898935 285368 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448900889 285395 0 0 0 666 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448962677 285395 0 0 0 668 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448962693 285395 0 0 0 668 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448974224 285395 0 0 0 710 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448975559 285395 0 0 0 726 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448975623 285395 0 0 0 727 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448976010 285395 0 0 0 734 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448979913 285395 0 0 0 751 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448982036 285395 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448982897 285446 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448982912 285447 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448985539 285526 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1448986195 285536 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449045221 285536 0 0 0 769 0 1210 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449046649 285536 0 0 0 769 0 1282 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449048592 285536 0 0 0 769 0 1284 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449050441 285536 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449052242 285594 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449053185 285598 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449053200 286435 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449055410 286461 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449055546 286470 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449055949 286473 0 0 0 769 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449056108 286473 0 0 0 771 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449057762 286514 0 0 0 771 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449059214 286533 0 0 0 771 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449059445 286533 0 0 0 780 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449059454 286533 0 0 0 780 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449060245 286533 0 0 0 782 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449063021 286533 0 0 0 810 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449063461 286533 0 0 0 811 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449064783 286533 0 0 0 814 0 1290 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449066357 286533 0 0 0 814 0 1293 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449067416 286533 0 0 0 823 0 1293 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449067424 286533 0 0 0 823 0 1293 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449069297 286679 0 0 0 823 0 1293 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449073948 286868 0 0 0 823 0 1293 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449074009 286868 0 0 0 823 0 1373 0 2854 0 0 0 0 0 0 0 0 0 0 0
1449074028 286868 0 0 0 823 0 1373 0 2854 0 0 0 0 0 0 0 0 0 0 0
