1506783355 2535 576 518 434 615 408 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506931976 2536 576 518 434 615 408 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506932597 2536 577 518 434 615 409 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506933448 2536 578 518 434 615 409 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506934601 2536 578 518 435 615 409 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506935277 2536 579 518 435 615 409 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506935949 2537 579 518 435 615 409 369 137 57 8 23 15 0 37 2 24 0 0 17 16
1506936467 2537 579 518 435 615 409 369 137 57 8 23 15 0 37 2 24 0 0 18 16
1506936613 2538 579 518 435 615 409 369 137 57 8 23 15 0 37 2 24 0 0 18 16
1506938597 2538 579 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 18 16
1506938723 2538 579 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1506942848 2538 580 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1506943816 2538 581 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1506944482 2538 582 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507011137 2538 583 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507014201 2538 584 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507015730 2538 585 518 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507019818 2538 586 519 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507021691 2538 586 520 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507022041 2538 586 521 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507022811 2538 586 522 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507031811 2539 586 522 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507032636 2540 586 522 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507033882 2541 586 522 436 615 409 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507034646 2547 588 522 436 615 410 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507036932 2547 589 522 436 615 410 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507037259 2547 590 522 436 615 410 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507038621 2547 591 522 436 615 410 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507039926 2547 591 522 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507042135 2547 592 522 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507043601 2548 592 522 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507062881 2549 592 522 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507098564 2549 593 522 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507111114 2549 593 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507114777 2550 596 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507115112 2550 597 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507115171 2550 598 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507115267 2550 599 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507115884 2550 600 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507119516 2551 600 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507122982 2552 600 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507123387 2553 600 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507130091 2553 601 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507130159 2553 602 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507184393 2553 603 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507184783 2553 604 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507185197 2553 605 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507192442 2553 606 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507204293 2553 607 523 436 615 411 369 137 57 8 23 15 0 37 2 24 0 0 19 16
1507208429 2553 607 523 436 615 411 370 137 57 8 23 15 0 37 2 24 0 0 19 16
1507212554 2554 607 523 436 615 411 370 137 57 8 23 15 0 37 2 24 0 0 19 16
1507213687 2554 607 523 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507215825 2554 608 523 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507215869 2554 609 523 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507219076 2555 609 525 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507224352 2555 609 526 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507275161 2555 610 526 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507275404 2555 611 526 436 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507276326 2555 611 526 437 615 411 371 137 57 8 23 15 0 37 2 24 0 0 19 16
1507276534 2555 611 526 437 615 411 372 137 57 8 23 15 0 37 2 24 0 0 19 16
1507278014 2555 611 526 437 615 411 373 137 57 8 23 15 0 37 2 24 0 0 19 16
1507278239 2556 611 526 437 615 411 374 137 57 8 23 15 0 37 2 24 0 0 19 16
1507278331 2557 611 526 437 615 411 374 137 57 8 23 15 0 37 2 24 0 0 19 16
1507279586 2557 612 526 437 615 411 374 137 57 8 23 15 0 37 2 24 0 0 19 16
1507281112 2557 613 526 437 615 411 374 137 57 8 23 15 0 37 2 24 0 0 19 16
1507281872 2557 613 526 437 615 411 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507286767 2557 614 526 437 615 411 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507288489 2557 614 526 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507288961 2557 615 526 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507289046 2557 616 527 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507289095 2557 616 528 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507289950 2557 616 529 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507291374 2557 617 529 437 615 412 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507295277 2557 617 529 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507302062 2557 618 529 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507303340 2557 618 530 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507305074 2557 618 531 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507305113 2557 618 532 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507305172 2557 618 533 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507322197 2558 618 533 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507406644 2559 618 533 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507472197 2565 618 534 437 615 413 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507540534 2565 618 534 437 615 414 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507541552 2566 618 534 437 615 414 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507541684 2567 618 534 437 615 414 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507542252 2567 618 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507542646 2568 618 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507546810 2568 619 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507550366 2569 619 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507551139 2570 619 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507551149 2571 619 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507563898 2571 620 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507563973 2571 621 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507564001 2571 622 534 437 615 415 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507564455 2571 622 534 437 615 416 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507617815 2571 623 534 437 615 416 375 137 57 8 23 15 0 37 2 24 0 0 19 16
1507619404 2571 623 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507622083 2571 624 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507622262 2571 626 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507628171 2571 627 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507635688 2571 628 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507636669 2571 629 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507637333 2572 629 534 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507643685 2572 629 535 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507645618 2573 629 535 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507646143 2573 629 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507647006 2573 630 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507648012 2574 630 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507649072 2575 630 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507702441 2575 631 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507705068 2575 632 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507706428 2575 633 536 437 615 416 376 137 57 8 23 15 0 37 2 24 0 0 19 16
1507711053 2575 633 536 437 615 416 377 137 57 8 23 15 0 37 2 24 0 0 19 16
1507711400 2575 633 536 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507718608 2576 633 536 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507719840 2576 634 538 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507722283 2576 634 539 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507722849 2576 634 540 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507724932 2576 635 540 437 615 416 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507729020 2576 635 540 437 615 417 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507729268 2577 635 540 437 615 417 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507730465 2578 635 546 437 615 417 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507731045 2578 635 547 437 615 417 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507733223 2578 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507733592 2579 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507735096 2580 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507735916 2581 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507736023 2582 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507748604 2583 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507802354 2584 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507804602 2585 635 547 437 615 418 378 137 57 8 23 15 0 37 2 24 0 0 19 16
1507814035 2585 635 547 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507822098 2586 635 547 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507824451 2587 635 547 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507824748 2587 635 548 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507825670 2588 635 548 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507836666 2589 635 548 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507877655 2590 635 548 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507882162 2590 635 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507883782 2591 635 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507887576 2591 636 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507887593 2591 637 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507887615 2591 638 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507887737 2591 639 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507887800 2591 640 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507889985 2592 640 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507890011 2593 640 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507892568 2593 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507893289 2594 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507894722 2595 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507895280 2596 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507905083 2597 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507905499 2598 641 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507907217 2598 642 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507907253 2598 643 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507907328 2598 644 549 437 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507907363 2598 645 549 454 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1507908426 2598 645 549 455 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508143507 2598 646 549 457 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508145085 2598 646 549 458 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508146168 2598 647 549 458 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508147466 2598 648 549 458 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508154891 2599 648 549 459 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508156449 2600 648 549 459 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508158847 2601 648 549 459 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508158915 2601 648 549 460 615 418 379 137 57 8 23 15 0 37 2 24 0 0 19 16
1508158985 2601 648 549 460 615 418 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508164079 2602 648 549 460 615 418 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508165549 2602 648 549 461 615 418 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508165576 2602 648 549 462 615 418 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508185334 2602 648 549 463 615 418 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508225878 2602 648 549 463 615 419 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508226540 2602 648 549 463 615 420 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508227276 2603 648 549 463 615 420 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508228183 2603 648 549 463 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508233277 2603 648 549 464 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508233824 2604 648 549 464 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508234748 2605 652 549 464 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508242132 2606 652 549 464 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508242279 2606 652 549 465 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508246961 2607 652 549 465 615 421 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508247068 2607 654 549 465 615 422 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508247755 2607 655 549 465 615 422 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508247806 2607 656 549 465 615 422 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508248144 2607 657 549 465 615 422 379 137 57 8 24 15 0 37 2 24 0 0 19 16
1508248553 2607 657 549 466 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508249735 2607 657 549 467 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508249927 2607 657 549 468 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508252109 2608 657 549 468 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508256247 2609 657 549 469 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508257822 2609 657 553 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508261198 2609 657 554 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508264886 2609 657 555 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508268534 2609 657 556 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508324412 2609 657 557 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508324953 2609 657 558 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508326287 2610 657 558 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508330154 2611 657 558 470 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508332430 2611 657 558 471 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508332448 2611 657 558 472 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508332985 2611 657 558 473 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508335841 2611 661 558 474 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508337739 2611 662 562 474 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508341224 2612 662 562 474 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508394854 2612 663 562 474 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508394876 2612 664 562 474 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508405631 2612 664 562 475 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508406562 2612 664 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508411170 2613 664 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508414433 2613 665 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508414521 2613 666 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508414544 2613 667 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508414580 2613 668 562 476 615 422 380 137 57 8 24 15 0 37 2 24 0 0 19 16
1508415902 2613 668 562 476 615 422 381 137 57 8 24 15 0 37 2 24 0 0 19 16
1508417292 2613 668 562 477 615 422 381 137 57 8 24 15 0 37 2 24 0 0 19 16
1508433066 2614 668 562 477 615 422 381 137 57 8 24 15 0 37 2 24 0 0 19 16
1508433461 2615 668 562 477 615 422 381 137 57 8 24 15 0 37 2 24 0 0 19 16
1508433729 2616 668 562 477 615 422 381 137 57 8 24 15 0 37 2 24 0 0 19 16
1508489408 2616 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508497139 2617 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508498397 2618 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508507671 2619 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508508902 2620 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508509555 2622 668 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508510171 2622 669 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508510190 2622 670 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508510228 2622 671 562 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508510281 2622 672 563 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508511263 2623 672 563 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508512972 2624 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508518213 2625 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508523873 2626 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508609401 2627 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508616088 2628 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508616813 2629 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508669451 2630 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508669611 2631 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508670291 2632 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508675188 2633 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508693921 2634 672 564 477 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508702299 2634 672 564 479 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508702513 2634 672 564 480 615 422 381 137 57 8 24 16 0 37 2 24 0 0 19 16
1508702629 2634 672 564 480 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508702970 2634 672 564 481 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508740788 2635 672 564 481 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508741202 2635 673 564 481 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508741217 2635 674 564 481 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508745174 2635 675 564 481 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508746471 2636 675 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508752040 2636 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508753502 2636 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508753795 2636 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508754355 2636 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508756248 2637 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508758531 2638 676 564 482 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508758656 2638 676 564 483 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508759676 2639 676 564 483 615 422 381 137 57 8 25 16 0 37 2 24 0 0 19 16
1508759739 2639 676 564 483 615 422 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508769204 2644 677 564 483 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508769915 2644 678 564 483 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508779237 2644 678 564 484 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508779351 2644 678 564 485 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508779420 2644 678 564 486 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508834359 2644 679 564 486 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508838034 2644 680 564 486 615 423 381 137 57 8 25 17 0 37 2 24 0 0 19 16
1508848639 2644 680 564 486 615 423 381 137 57 8 25 18 0 37 2 24 0 0 19 16
1508848775 2644 682 564 486 615 423 381 137 57 8 25 19 0 37 2 24 0 0 19 16
1508849494 2644 683 564 486 615 423 381 137 57 8 25 19 0 37 2 24 0 0 19 16
1508849613 2644 684 564 486 615 423 381 137 57 8 25 19 0 37 2 24 0 0 19 16
1508850617 2644 684 564 486 615 423 381 137 57 8 25 20 0 37 2 24 0 0 19 16
1508850636 2645 684 564 486 615 423 381 137 57 8 25 20 0 37 2 24 0 0 19 16
1508851217 2645 684 564 486 615 423 381 137 57 8 25 21 0 37 2 24 0 0 19 16
1508851350 2645 684 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508853781 2645 685 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508853807 2645 686 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508853829 2645 687 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508857344 2646 687 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508857420 2646 688 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508864756 2647 688 564 486 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508868742 2647 688 564 487 615 423 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508869343 2647 688 564 487 615 424 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508919172 2648 688 564 487 615 424 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508921205 2649 688 564 487 615 424 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508924644 2649 688 564 488 615 424 381 137 57 8 25 22 0 37 2 24 0 0 19 16
1508924806 2649 689 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508925599 2649 690 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508933841 2649 691 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508933868 2649 692 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508933938 2649 693 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508933974 2649 694 564 488 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508935483 2649 695 564 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508935862 2649 696 564 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508936552 2649 696 565 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508937165 2649 696 566 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508937300 2650 696 566 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508941357 2651 696 566 490 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508942469 2651 696 566 492 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508942536 2651 696 566 493 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508942706 2651 697 566 493 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508942738 2651 698 566 493 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508943576 2651 699 566 493 615 424 381 137 57 8 26 22 0 37 2 24 0 0 19 16
1508944314 2651 699 566 493 615 424 382 137 57 8 26 22 0 37 2 24 0 0 19 16
1508945474 2651 699 566 493 615 428 382 137 57 8 26 22 0 37 2 24 0 0 19 16
1509003241 2651 699 569 493 615 429 382 137 57 8 26 22 0 37 2 24 0 0 19 16
